0,0.207952088,0.164238854,0.20687354,0.207333223,0.206882081
0,0.206787556,0.192817582,0.207957958,0.208326436,0.208224927
0,0.207952088,0.151935622,0.205622289,0.207664294,0.206798154
0,0.209615705,0.158768569,0.208291625,0.209154114,0.208644566
0,0.209615705,0.176433323,0.210627294,0.209816256,0.209399916
0,0.210447513,0.150607829,0.209042376,0.210064559,0.210323122
0,0.21011479,0.24142424,0.212379046,0.210892236,0.210658833
0,0.210447513,0.102491432,0.209459459,0.209981791,0.210658833
0,0.214357012,0.217700156,0.211878545,0.21370634,0.212253462
0,0.213857927,0.215121161,0.216216216,0.217265353,0.215190936
0,0.215771086,0.19977289,0.216216216,0.216106605,0.215358791
0,0.212527034,0.177921827,0.214297631,0.21370634,0.214183802
0,0.214856097,0.157514633,0.21354688,0.216520444,0.214855225
0,0.21419065,0.138582201,0.216132799,0.214865089,0.215610575
0,0.213941108,0.225558473,0.214881548,0.215113392,0.213008812
0,0.206953918,0.269133053,0.211920254,0.210809469,0.208140999
0,0.207619364,0.181873249,0.203995662,0.207664294,0.205035669
0,0.204957578,0.215841729,0.208375042,0.207415991,0.20579102
0,0.208867077,0.17268302,0.205872539,0.208657507,0.206924045
0,0.208783896,0.13657297,0.208458458,0.208409204,0.208812421
0,0.213525204,0.214808938,0.212212212,0.214368482,0.211665967
0,0.212527034,0.140263833,0.21329663,0.213458037,0.213680235
0,0.213941108,0.103478453,0.214047381,0.214285714,0.214435585
0,0.214689735,0.133049067,0.213463463,0.214699553,0.214183802
0,0.215937448,0.160949659,0.218051385,0.216851515,0.216701637
0,0.222176011,0.232776648,0.216049383,0.22107267,0.217373059
0,0.220429213,0.200490652,0.220637304,0.220410528,0.219051616
0,0.219264681,0.170771508,0.220970971,0.219996689,0.220310533
0,0.219347862,0.193853249,0.220387054,0.219417315,0.21770877
0,0.22109466,0.218882472,0.220720721,0.221403741,0.221485522
0,0.221177841,0.21741673,0.221554888,0.221155438,0.219303399
0,0.2330727,1,0.24357691,0.242923357,0.233990768
0,0.238562635,0.440030225,0.23460961,0.240192021,0.235921108
0,0.237814008,0.243576924,0.239656323,0.239033273,0.238690726
0,0.2330727,0.260862806,0.235568902,0.238122827,0.234578263
0,0.234736317,0.23152122,0.234150817,0.235143188,0.233738984
0,0.230660456,0.25994002,0.23381715,0.23506042,0.232144356
0,0.231908168,0.221461858,0.231064398,0.232163549,0.23004616
0,0.228996839,0.178448058,0.230563897,0.229597749,0.230214016
0,0.233405423,0.226071779,0.230980981,0.234977653,0.231808645
0,0.236815838,0.186830617,0.237904571,0.237874524,0.237347881
0,0.237231742,0.137003613,0.236736737,0.236964079,0.236676458
0,0.241141241,0.203783859,0.238738739,0.240026486,0.239446076
0,0.241307603,0.23373544,0.241074408,0.242343983,0.241796055
0,0.242222592,0.176328361,0.242575909,0.242509518,0.24355854
0,0.244218932,0.196387362,0.241991992,0.244082106,0.243390684
0,0.246464815,0.188285814,0.245829162,0.246565138,0.246496013
0,0.245716187,0.191167729,0.246996997,0.246647906,0.246496013
0,0.249542505,0.267901452,0.246079413,0.248303261,0.247335292
0,0.250457495,0.210991595,0.25025025,0.24946201,0.250188838
0,0.247712527,0.18423401,0.250166834,0.248303261,0.249265632
0,0.246381634,0.151410243,0.247414081,0.246399603,0.24699958
0,0.24904342,0.148533015,0.248915582,0.248386029,0.249265632
0,0.248793878,0.132367132,0.249833166,0.248220493,0.249685271
0,0.247795708,0.113744935,0.248665332,0.247144512,0.248258498
0,0.2430544,0.104244542,0.242826159,0.243254428,0.241292488
0,0.244634836,0.156205588,0.243159826,0.243751035,0.243390684
0,0.249625686,0.177196536,0.246246246,0.2487171,0.246831725
0,0.247712527,0.128864817,0.249416083,0.248220493,0.248845992
0,0.248128431,0.153015497,0.248915582,0.249958616,0.249769198
0,0.249376144,0.20881892,0.250667334,0.251365668,0.250356693
0,0.247795708,0.135090503,0.248415082,0.248965403,0.249097776
0,0.245965729,0.132735565,0.246246246,0.246151299,0.246579941
0,0.247130261,0.158768569,0.245829162,0.246730674,0.24548888
0,0.248461155,0.163055721,0.247831164,0.24797219,0.24892992
0,0.248294793,0.155327613,0.25,0.248303261,0.250020982
0,0.250457495,0.122934063,0.249499499,0.249627545,0.250944188
0,0.249708867,0.175556378,0.249332666,0.250041384,0.250776332
0,0.250374314,0.197906402,0.250834168,0.251696739,0.252119178
0,0.246215272,0.15497562,0.249833166,0.24797219,0.24817457
0,0.252537015,0.333852333,0.248915582,0.25202781,0.25010491
0,0.253867909,0.141693073,0.25358692,0.255255752,0.254888796
0,0.256363334,0.128558524,0.255255255,0.256000662,0.256315569
0,0.257195142,0.100552685,0.25617284,0.256166198,0.257574486
0,0.257860589,0.039356812,0.257590924,0.256580036,0.258161981
0,0.259274663,0.090092115,0.258591925,0.258069856,0.259253042
0,0.261104641,0.105484097,0.261511512,0.260718424,0.262106588
0,0.257527866,0.149127812,0.259843177,0.258980301,0.258497692
0,0.253535185,0.113295401,0.258425092,0.256497269,0.255812002
0,0.257444685,0.13634238,0.255422089,0.257407714,0.256735208
0,0.257527866,0.176643461,0.257340674,0.257407714,0.257154847
0,0.25594743,0.206556871,0.257590924,0.257242178,0.256147713
0,0.253302279,0.179526442,0.255505506,0.254097004,0.253378095
0,0.255032441,0.18178952,0.252585919,0.255586823,0.253797734
0,0.251788388,0.244066582,0.25617284,0.25459361,0.2527906
0,0.250124771,0.234015706,0.251501502,0.251613971,0.251028116
0,0.252453835,0.183341263,0.252419086,0.252607184,0.251867394
0,0.257527866,0.224406232,0.25283617,0.257407714,0.25396559
0,0.256696057,0.283291019,0.259259259,0.258566463,0.257742342
0,0.258692397,0.165373127,0.256506507,0.258566463,0.257490558
0,0.254408584,0.194719045,0.257007007,0.25608343,0.254385229
0,0.249625686,0.259360348,0.255338672,0.254262539,0.251783466
0,0.240891699,0.361834452,0.25025025,0.249958616,0.242047839
0,0.243886209,0.225021802,0.243910577,0.245489157,0.244229962
0,0.245383464,0.236579575,0.24357691,0.247061745,0.244146034
0,0.246797538,0.227006887,0.244828161,0.246813441,0.24355854
0,0.242555315,0.413764464,0.248915582,0.24722728,0.242467478
0,0.234403593,0.688305237,0.249416083,0.247641119,0.232144356
0,0.236316753,0.304488803,0.236820153,0.235722562,0.234326479
0,0.236732657,0.19222179,0.23665332,0.235888098,0.236172891
0,0.238146731,0.217706974,0.235735736,0.238288363,0.236005036
0,0.231575445,0.276223612,0.236736737,0.235888098,0.233403273
0,0.2330727,0.286905469,0.2335669,0.234067207,0.231389005
0,0.230577275,0.187523986,0.233650317,0.232411852,0.231389005
0,0.232989519,0.209917791,0.23331665,0.234563814,0.232899706
0,0.232823158,0.170259409,0.23381715,0.233736136,0.233655057
0,0.233904508,0.234272856,0.232982983,0.23506042,0.232480067
0,0.232324073,0.275401988,0.231981982,0.232246317,0.231472933
0,0.235817668,0.184409705,0.234651318,0.234812117,0.235165757
0,0.237814008,0.162471931,0.237987988,0.237129614,0.238019303
0,0.240966561,0.152015693,0.238488488,0.240274789,0.239278221
0,0.239311263,0.157839746,0.240156823,0.239364344,0.240788922
0,0.238978539,0.130339366,0.240573907,0.239529879,0.24045321
0,0.235651306,0.185537942,0.239239239,0.238619434,0.235753252
0,0.238146731,0.153236571,0.237904571,0.238288363,0.238187159
0,0.237897188,0.172902354,0.235819152,0.237129614,0.235165757
0,0.238479454,0.143342961,0.238988989,0.238784969,0.239278221
0,0.241390784,0.155429983,0.23998999,0.240440324,0.239446076
0,0.236732657,0.330660182,0.242575909,0.242509518,0.23701217
0,0.236732657,0.171905568,0.237821154,0.236798543,0.237935376
0,0.238146731,0.152287721,0.237404071,0.237129614,0.237263953
0,0.237793212,0.198780223,0.239072406,0.237377918,0.23852287
0,0.238146731,0.139950083,0.237904571,0.239447111,0.239194293
0,0.239560805,0.175980985,0.238238238,0.240936931,0.239613932
0,0.240974879,0.159400366,0.240740741,0.240936931,0.241712128
0,0.242721677,0.125513377,0.240990991,0.241599073,0.242131767
0,0.243470304,0.112554097,0.244577911,0.24317166,0.243726395
0,0.243636666,0.133140394,0.243410077,0.243088893,0.243474612
0,0.244302113,0.130388403,0.245412079,0.244082106,0.24506924
0,0.246464815,0.178873304,0.246079413,0.24722728,0.246747797
0,0.246298453,0.15553775,0.247147147,0.245985764,0.247587075
0,0.246132091,0.2887879,0.248248248,0.247475584,0.246328158
0,0.246215272,0.133858795,0.246079413,0.245820228,0.246663869
0,0.248544335,0.148931843,0.246830163,0.247475584,0.246831725
0,0.246631176,0.120674712,0.247914581,0.247061745,0.248426353
0,0.249625686,0.259779132,0.248832165,0.253021023,0.25010491
0,0.246714357,0.197402647,0.251001001,0.249958616,0.248342426
0,0.246132091,0.118342819,0.247831164,0.246813441,0.248006714
0,0.247629346,0.124113112,0.24716383,0.247144512,0.247587075
0,0.243615871,0.226393199,0.247247247,0.245985764,0.244817457
0,0.242555315,0.265435018,0.244828161,0.244495944,0.240201427
0,0.243470304,0.12188682,0.242992993,0.243544115,0.243642467
0,0.243886209,0.167410871,0.243159826,0.244827015,0.243222828
0,0.244135751,0.207071455,0.243243243,0.24466148,0.244565674
0,0.248877059,0.225153218,0.244577911,0.248096342,0.245908519
0,0.252370654,0.194363999,0.249833166,0.251696739,0.250902224
0,0.252204292,0.131620004,0.252335669,0.252358881,0.253503987
0,0.253285643,0.146802772,0.251501502,0.252441649,0.252874528
0,0.256363334,0.244675867,0.256840174,0.256580036,0.257322702
0,0.256779238,0.187257958,0.257090424,0.256166198,0.257742342
0,0.255115621,0.314954024,0.256840174,0.256414501,0.256819136
0,0.258184994,0.228733863,0.25667334,0.25864923,0.258161981
0,0.260855099,0.185259664,0.260427094,0.260221818,0.26126731
0,0.260622193,0.192345039,0.261344678,0.260718424,0.262106588
0,0.261104641,0.295864113,0.258925592,0.260966727,0.25933697
0,0.257527866,0.449995597,0.259592926,0.261380566,0.257238775
0,0.258775578,0.225994691,0.258591925,0.25885615,0.259001259
0,0.256571286,0.244025322,0.258174842,0.25864923,0.258072178
0,0.257111961,0.228909487,0.257924591,0.256580036,0.256986991
0,0.257885543,0.18648704,0.258008008,0.260166363,0.25740663
0,0.25399268,0.224463116,0.259175843,0.257242178,0.256147713
0,0.256696057,0.156179632,0.255839173,0.257081609,0.25665128
0,0.250623856,0.291328723,0.254587921,0.252855488,0.249685271
0,0.248294793,0.236760098,0.248331665,0.249048171,0.249181704
0,0.24105806,0.456290488,0.246830163,0.247310048,0.234242551
0,0.234653136,0.616704045,0.241324658,0.239612647,0.22929081
0,0.240725337,0.307611393,0.241991992,0.243999338,0.240956777
0,0.240226252,0.226449089,0.239239239,0.24540639,0.239781788
0,0.244884379,0.167222038,0.241741742,0.244827015,0.242719261
0,0.243220762,0.160771337,0.244077411,0.246068532,0.244901385
0,0.240642156,0.224830235,0.24357691,0.241764609,0.240369282
0,0.240725337,0.163521766,0.242909576,0.241930144,0.238774654
0,0.237876393,0.186966827,0.240824157,0.240026486,0.238355015
0,0.234902678,0.219187807,0.237904571,0.237460685,0.233235418
0,0.225503244,0.312130839,0.230647314,0.230425426,0.226940831
0,0.223257362,0.417536144,0.222138805,0.22438338,0.221905162
0,0.218516054,0.261463605,0.223973974,0.222314186,0.220394461
0,0.216852437,0.34858752,0.213963964,0.217927495,0.213008812
0,0.208035269,0.626391388,0.218802135,0.220203609,0.206126731
0,0.216270171,0.483953851,0.214631298,0.218175799,0.215904322
0,0.214606555,0.239659271,0.215548882,0.216189373,0.215358791
0,0.215355182,0.270291153,0.212962963,0.21776196,0.214183802
0,0.22009649,0.231724718,0.217384051,0.219169012,0.215946286
0,0.223423723,0.240738293,0.221471471,0.222893561,0.221653378
0,0.214523374,0.317827701,0.217717718,0.219913922,0.21502308
0,0.210364332,0.285229766,0.215382049,0.213789108,0.211833823
0,0.208867077,0.30960745,0.210627294,0.209071346,0.206882081
0,0.20620529,0.309519816,0.210377044,0.211223307,0.20772136
0,0.207952088,0.277297841,0.209626293,0.208160901,0.207973143
0,0.213442023,0.241445332,0.208875542,0.212878662,0.207889215
0,0.212069539,0.180797954,0.215715716,0.214865089,0.213764163
0,0.221115455,0.289836456,0.214798131,0.220576064,0.216030214
0,0.218931958,0.172592438,0.220804137,0.219996689,0.220142677
0,0.219347862,0.170398423,0.221554888,0.220741599,0.218548049
0,0.219930128,0.18490966,0.21996997,0.219582851,0.21963911
0,0.215854267,0.193918229,0.223390057,0.22256249,0.217289131
0,0.214357012,0.198339673,0.218218218,0.218920708,0.21619807
0,0.210514058,0.218015291,0.215048382,0.213375269,0.211665967
0,0.207952088,0.302354193,0.212379046,0.212878662,0.20923206
0,0.204063384,0.535252172,0.208958959,0.207829829,0.204028535
0,0.20221261,0.261724199,0.204454454,0.203691442,0.202433907
0,0.193894527,0.424755313,0.201284618,0.200297964,0.193957197
0,0.191399102,0.287530803,0.194361028,0.195994041,0.192614352
0,0.192646814,0.327422475,0.192609276,0.193014402,0.19076794
0,0.193561803,0.221853833,0.194861528,0.194338686,0.19345363
0,0.198136749,0.261233299,0.197697698,0.199387519,0.197935376
0,0.202129429,0.290787401,0.198698699,0.201291177,0.198153588
0,0.20304026,0.18022684,0.205205205,0.20377421,0.201190936
0,0.201879887,0.191031591,0.202952953,0.202036087,0.20268569
0,0.206538014,0.177016758,0.20378712,0.206008939,0.204951742
0,0.209033439,0.21865316,0.20970971,0.209402417,0.208980277
0,0.211612045,0.258270957,0.212712713,0.211968217,0.210826689
0,0.21219431,0.202089302,0.212712713,0.211802682,0.2096517
0,0.207037099,0.230964275,0.212796129,0.21221652,0.208812421
0,0.209865247,0.132906927,0.208208208,0.209402417,0.209064205
0,0.211944768,0.161514168,0.207374041,0.210892236,0.207301721
0,0.208950258,0.259184121,0.21354688,0.212299288,0.209609736
0,0.214939278,0.25808841,0.212796129,0.215113392,0.213764163
0,0.214689735,0.38524926,0.215548882,0.215361695,0.211917751
0,0.21710198,0.238685707,0.215715716,0.216851515,0.216533781
0,0.217601065,0.21535342,0.218051385,0.217182586,0.217876626
0,0.215854267,0.248423259,0.217467467,0.216768747,0.216785564
0,0.216519714,0.246521228,0.217967968,0.218589637,0.214855225
0,0.214689735,0.296540224,0.214798131,0.213871876,0.212757029
0,0.219015139,0.194963093,0.216800133,0.218341334,0.216114142
0,0.217601065,0.201303967,0.218551885,0.218093031,0.217960554
0,0.214024289,0.278689372,0.218134801,0.217182586,0.213512379
0,0.211029779,0.230396818,0.212629296,0.211719914,0.211582039
0,0.212527034,0.198733459,0.210043377,0.211554378,0.209987411
0,0.213026119,0.202646319,0.213129796,0.21296143,0.212924885
0,0.208534354,0.309747849,0.211294628,0.209733488,0.208812421
0,0.206787556,0.272054809,0.205872539,0.206091707,0.206126731
0,0.203709865,0.249314443,0.203703704,0.204291508,0.204448175
0,0.202961238,0.160657889,0.203119786,0.204188048,0.203441041
0,0.203793046,0.145333443,0.203203203,0.203691442,0.203944608
0,0.205539844,0.187499592,0.206122789,0.206588313,0.206462442
0,0.206454833,0.163244944,0.205872539,0.206505545,0.204867814
0,0.203293961,0.191824808,0.205372039,0.204767423,0.203189257
0,0.201547164,0.175218304,0.202786119,0.201953319,0.203105329
0,0.201963068,0.183555236,0.203870537,0.203942228,0.203441041
0,0.199966728,0.23602309,0.200950951,0.20153948,0.201426773
0,0.200465813,0.168137866,0.2002002,0.200463499,0.200335711
0,0.198136749,0.174190662,0.200950951,0.200215196,0.199664289
0,0.199051738,0.215874006,0.199199199,0.198808144,0.19731431
0,0.196639494,0.161077027,0.198031365,0.197152789,0.19806966
0,0.19518383,0.234594631,0.19686353,0.196407879,0.195719681
0,0.198802196,0.230208376,0.197447447,0.19822877,0.197566093
0,0.199134919,0.173220614,0.199199199,0.198227942,0.198992866
0,0.202046249,0.22770686,0.202202202,0.202367158,0.203105329
0,0.199301281,0.184094428,0.201034368,0.201125641,0.20075535
0,0.199051738,0.231948135,0.200784117,0.200297964,0.19924465
0,0.199717185,0.163234398,0.201785118,0.200380732,0.201342845
0,0.198386292,0.206891677,0.200033367,0.198890912,0.199664289
0,0.208867077,0.406574412,0.201868535,0.209319649,0.202182123
0,0.20820163,0.309293877,0.208875542,0.209816256,0.208896349
0,0.208908667,0.199086587,0.209376043,0.208740275,0.209148133
0,0.210697055,0.157789502,0.209042376,0.209981791,0.210239194
0,0.209782066,0.249567368,0.211878545,0.211306075,0.210490978
0,0.211528864,0.176797744,0.210877544,0.211223307,0.210742761
0,0.2091998,0.187018988,0.212045379,0.21039563,0.210490978
0,0.204708035,0.334515058,0.207624291,0.206671081,0.204448175
0,0.20321078,0.163884979,0.204454454,0.203525906,0.204448175
0,0.206080519,0.184371107,0.205538872,0.205264029,0.206294587
0,0.205727,0.154848359,0.207290624,0.206836616,0.206378514
0,0.205269506,0.198891221,0.20687354,0.206091707,0.204364247
0,0.203793046,0.1572175,0.205455455,0.204105281,0.204783886
0,0.203709865,0.2163931,0.205288622,0.205512332,0.204448175
0,0.202794876,0.222339514,0.20662329,0.205429565,0.203944608
0,0.198885377,0.348242416,0.199866533,0.198559841,0.199580361
0,0.202545334,0.276798241,0.200700701,0.202367158,0.200671423
0,0.20321078,0.178993783,0.202869536,0.203112068,0.202517835
0,0.204042589,0.177630908,0.205372039,0.20485019,0.203776752
0,0.204375312,0.146723411,0.205372039,0.204022513,0.204532102
0,0.204541674,0.097824662,0.20637304,0.204767423,0.205623164
0,0.206538014,0.177512098,0.205622289,0.20634001,0.205035669
0,0.210780236,0.264723895,0.208708709,0.211388843,0.208896349
0,0.209865247,0.184386696,0.210960961,0.209733488,0.209819555
0,0.212443853,0.244713186,0.211544878,0.211471611,0.211749895
0,0.214772916,0.171473718,0.213463463,0.214782321,0.213596307
0,0.208783896,0.234660854,0.210794127,0.209981791,0.209399916
0,0.210530694,0.199500009,0.210710711,0.210230094,0.210658833
0,0.211445683,0.177467144,0.211878545,0.211388843,0.210239194
0,0.211092164,0.091729504,0.212879546,0.211388843,0.212085606
0,0.209532524,0.180617289,0.210543877,0.209810462,0.211246328
0,0.215438363,0.245907149,0.209542876,0.214947856,0.210323122
0,0.216686076,0.229693117,0.215131798,0.216106605,0.21502308
0,0.218599235,0.284284609,0.218635302,0.218341334,0.217540915
0,0.221801697,0.405339082,0.226476476,0.22512829,0.222240873
0,0.224172351,0.219828375,0.224224224,0.225293826,0.224087285
0,0.227832307,0.192946192,0.225725726,0.226949181,0.226772975
0,0.224837797,0.391260796,0.229062396,0.227528555,0.226269408
0,0.225752787,0.332163563,0.228645312,0.227031948,0.226689047
0,0.223340542,0.393854669,0.22664331,0.225045522,0.222660512
0,0.223007819,0.25436456,0.222555889,0.223886774,0.223080151
0,0.224172351,0.207984939,0.223640307,0.22438338,0.224171213
0,0.22408917,0.18512104,0.225308642,0.224135077,0.225010491
0,0.221926468,0.220342888,0.222555889,0.221155438,0.220562316
0,0.218516054,0.230570595,0.220804137,0.219500083,0.219051616
0,0.217933788,0.183562195,0.219636303,0.219334547,0.21963911
0,0.214689735,0.231355468,0.217217217,0.215527231,0.215274864
0,0.212693395,0.206156445,0.216049383,0.21445125,0.214435585
0,0.214918483,0.211373627,0.214464464,0.215858302,0.214939152
0,0.213691565,0.185969935,0.215215215,0.213789108,0.214855225
0,0.214024289,0.188529755,0.213963964,0.213044198,0.213512379
0,0.208950258,0.247625674,0.21329663,0.211885449,0.210574906
0,0.211029779,0.201766071,0.21021021,0.210726701,0.2111624
0,0.210031609,0.075833164,0.210293627,0.210312862,0.211246328
0,0.210530694,0.200801952,0.210126793,0.21039563,0.20923206
0,0.210093994,0.267073614,0.208958959,0.210809469,0.209819555
0,0.216602895,0.262864793,0.21329663,0.217265353,0.214519513
0,0.223673266,0.325792117,0.218885552,0.223307399,0.219890894
0,0.224754617,0.186758642,0.223640307,0.223969541,0.224758708
0,0.223257362,0.128708333,0.224641308,0.223307399,0.224590852
0,0.223506904,0.205197972,0.225892559,0.224548916,0.225346202
0,0.226501414,0.147702159,0.22380714,0.225459361,0.224926563
0,0.225253702,0.166706424,0.227560894,0.226287039,0.226689047
0,0.227416403,0.133519479,0.226810143,0.226783645,0.227528326
0,0.226626185,0.170169289,0.227477477,0.227197484,0.228052875
0,0.229745467,0.22746583,0.227811144,0.229680516,0.228787243
0,0.231658626,0.246850246,0.229646313,0.231666943,0.231053294
0,0.232802362,0.204661089,0.231564898,0.231666943,0.232144356
0,0.232095325,0.309765781,0.232899566,0.23249462,0.232899706
0,0.231325903,0.186993813,0.233149816,0.231666943,0.232312211
0,0.233488604,0.135258386,0.232315649,0.232908459,0.232983634
0,0.234465979,0.150023684,0.233650317,0.23506042,0.234830046
0,0.235401763,0.088423976,0.23331665,0.234398278,0.234662191
0,0.233488604,0.076835134,0.234567901,0.233405065,0.233990768
