0,0.301991094,0.193073304,0.304651952,0.309030456,0.30902189
0,0.279981573,0.044001096,0.285023409,0.283655521,0.286171917
0,0.282028971,0.317247956,0.279878582,0.286676347,0.284570208
0,0.255924656,0.530269011,0.266502032,0.27086736,0.262439936
0,0.292777806,0.396816807,0.295313063,0.300068673,0.29439402
0,0.316834724,0.878181685,0.328034162,0.327256104,0.327602776
0,0.338844244,0.725298927,0.345217883,0.352026873,0.346342766
0,0.363208271,0.866467595,0.364202295,0.362499069,0.367325147
0,0.40128986,0.314896552,0.409013737,0.409719607,0.406940737
0,0.400035829,0.443307422,0.402839944,0.40126633,0.405339028
0,0.432318166,0.112626262,0.435252354,0.44698149,0.432995195
0,0.428705533,0.452895364,0.427020631,0.432984999,0.432461292
0,0.423299381,0.732928431,0.421361321,0.423016274,0.427976508
0,0.424706966,0.513777757,0.417451253,0.422412109,0.423384944
0,0.407432052,0.17704517,0.406441323,0.40680451,0.417512013
0,0.414181809,0.865659009,0.408756495,0.413450327,0.418579818
0,0.395198853,0.481916237,0.388846015,0.395426067,0.399038975
0,0.361979833,0.368746472,0.363224777,0.363405316,0.368392952
0,0.312407227,0.002596209,0.296959407,0.313662389,0.30379071
0,0.266161642,0.123912309,0.267530998,0.271874301,0.272290443
0,0.276739861,0.902938875,0.281593524,0.28194372,0.277629471
0,0.297973077,0.672520301,0.306425889,0.305707548,0.305178857
0,0.342939039,0.170497739,0.344703401,0.347193552,0.346823278
0,0.361979833,0.56454259,0.370221742,0.367533778,0.365189536
0,0.307979731,0.530218041,0.303647682,0.3122426,0.298985585
0,0.276654553,0.847216625,0.277820651,0.276909011,0.27549386
0,0.261043149,0.419091665,0.257858723,0.262811825,0.256807261
0,0.22306393,0.324872528,0.222050728,0.225051505,0.218366257
0,0.232891437,0.318913907,0.243350311,0.241666046,0.213561132
0,0.249270615,0.817456406,0.254154448,0.251735464,0.250400427
0,0.26416543,0.409158438,0.252096517,0.269457641,0.256273358
0,0.201515074,0.488807947,0.209908937,0.210450848,0.202883075
0,0.196550136,0.715686138,0.196841076,0.200376395,0.1961559
0,0.206275273,0.463443343,0.205793075,0.215686946,0.207261078
0,0.232379587,0.786967801,0.233369347,0.238242443,0.231927389
0,0.249782464,0.664610916,0.250038586,0.254982852,0.249866524
0,0.298305779,0.199838137,0.298399959,0.303089499,0.292044848
0,0.307109587,0.014083581,0.303544786,0.310641563,0.304751735
0,0.281312382,0.677584471,0.275454031,0.285971487,0.270154832
0,0.261043149,0.111898242,0.26804548,0.271874301,0.256273358
0,0.214970057,0.457151587,0.211555281,0.216492499,0.204429792
0,0.174540615,0.529726422,0.188815146,0.194239084,0.170315003
0,0.271899473,0.141756017,0.300766579,0.297047848,0.278697277
0,0.319470748,0.570223339,0.319082163,0.325745691,0.316604378
0,0.264626094,0.014265905,0.272161342,0.276707622,0.258302189
0,0.317346573,0.426731674,0.311776509,0.330881094,0.309663641
0,0.298408149,0.950007947,0.311776509,0.324990484,0.294554191
0,0.406664278,0.290985887,0.419714977,0.421606556,0.407047517
0,0.465066284,0.111330441,0.464063384,0.479807795,0.470048051
0,0.491682449,0.820087509,0.509132068,0.005342833,0.480512547
0,0.04507345,0.229642932,0.049904821,0.06080217,0.036511479
0,0.062251113,0.562925051,0.056387303,0.07048593,0.049866524
0,0.032041767,0.707984654,0.028811031,0.039472121,0.02461292
0,0.493422736,0.144995296,0.480629727,0.492898039,0.494874533
0,0.483793315,0.155124914,0.493003035,0.489877214,0.491190603
0,0.499564928,0.774239233,0.501414827,0.002013884,0.510304325
0,0.485744997,0.908424389,0.488604208,0.486856388,0.495995729
0,0.455545887,0.016645079,0.454288213,0.460172429,0.466631073
0,0.441802733,0.62439388,0.447394145,0.445974549,0.446449546
0,0.439780928,0.386881754,0.442043525,0.443557888,0.444741057
0,0.443757998,0.569849463,0.437824767,0.440134286,0.447944474
0,0.407124942,0.062411327,0.406441323,0.413853103,0.410037373
0,0.423299381,0.178841379,0.421875804,0.42845376,0.422317138
0,0.469161079,0.078557479,0.488758553,0.494408452,0.467164976
0,0.008378973,0.830215574,0.027884962,0.038767262,0.531633743
0,0.025694835,0.534439461,0.025827031,0.040479063,0.010784837
0,0.038798178,0.878227906,0.033544271,0.048937374,0.022957822
0,0.051184931,0.205165106,0.057622061,0.062430395,0.042712226
0,0.041459794,0.810954556,0.03328703,0.045312384,0.031500267
0,0.001535548,0.501742498,0.510881309,0.011579831,0.524826482
0,0.499053079,0.179119799,0.498533724,0.499342467,0.509877202
0,0.501714695,0.586210733,0.498636621,0.000503471,0.507207688
0,0.470901367,0.854796986,0.468179246,0.468227964,0.464495462
0,0.501612325,0.643739058,0.507622918,0.501121398,0.516639972
0,0.502124175,0.607113588,0.50162062,0.500450103,0.509877202
0,0.471925065,0.570150811,0.463857591,0.471852954,0.477629471
0,0.414188463,0.319563371,0.410557185,0.418384342,0.415376401
0,0.421763833,0.080281525,0.423882286,0.437818319,0.427122264
0,0.347238573,0.131273259,0.361166847,0.361492127,0.347570742
0,0.314275477,0.620389678,0.305602716,0.315676272,0.308061933
0,0.266673491,0.874687189,0.263929619,0.27328402,0.263747998
0,0.277422327,0.437104727,0.278849617,0.28869023,0.272290443
0,0.289399601,0.13018333,0.288521891,0.295738823,0.29054992
0,0.265649793,0.86953752,0.261254309,0.267343063,0.262680192
0,0.24901469,0.095200274,0.245511139,0.251836158,0.247394554
0,0.217024108,0.584227815,0.213407419,0.228274726,0.211425521
0,0.235450683,0.738147888,0.237485209,0.247431795,0.235664709
0,0.189998464,0.577432473,0.178937079,0.193937002,0.182060865
0,0.178021191,0.293903448,0.176467562,0.186284244,0.17351842
0,0.188360547,0.092150537,0.195709214,0.196353662,0.187399893
0,0.181297026,0.852840009,0.186551423,0.195447414,0.170848905
0,0.236986231,0.643638639,0.230179554,0.240357021,0.22082221
0,0.196038286,0.866957753,0.180068941,0.196555051,0.176187934
0,0.134309259,0.273183284,0.13788136,0.145503098,0.126534971
0,0.192455341,0.216459922,0.197561352,0.20904113,0.191510945
0,0.176076163,0.09338881,0.182641354,0.190815482,0.174052322
0,0.185494191,0.634180041,0.183670319,0.151041279,0.177789642
0,0.131442903,0.438134734,0.118331018,0.135937151,0.116390817
0,0.051184931,0.242967984,0.072027576,0.090624767,0.071970101
0,0.023135589,0.442574743,0.008617585,0.03272561,0.53214095
0,0.008803808,0.73595451,0.013891033,0.024166605,0.53016551
0,0.504069202,0.010669833,0.500005145,0.005236098,0.511478911
0,0.496596202,0.310086321,0.513968205,0.003020826,0.507314469
0,0.010748836,0.295671523,0.015434481,0.034236023,0
0,0.472436915,0.651691071,0.462828626,0.476786969,0.467698879
0,0.478067257,0.169302032,0.485157174,0.484540422,0.478910838
0,0.465526949,0.571619731,0.457889592,0.468227964,0.468163374
0,0.445308901,0.128750856,0.468179246,0.458158545,0.450293647
